0,-0.21982027317452213
0.012399819465084828,0.0527029996086987
0.013650660530383099,0.4451934700759854
0.03438727986502638,-0.7748884547259809
0.022285166305347277,-0.5488575275553785
0.012323887754886737,-0.0229626304224876
0.01523320596173892,0.9095265305874184
0.01151876612657093,0.612362916172942
0.015866344179789472,0.828968055364857
0.016706325677697344,0.7150157994751871
0.012294500813354117,-0.018695818497059
0.015407648233874149,0.8966141346047809
0.013216638376906347,0.1760964619410733
-0.037039551901100476,-1.0945670646081769
0.0022862013977397923,0.7559157672053172
0.014676918653818627,1.0948873342498693
0.02754571967782614,-0.9638603373056134
0.014072298626711369,0.7572738963058888
0.010717429432918,0.6196360271735843
0.012834180425366751,0.0153712448001988
-0.11004541607267442,0.5934576789410324
0.03294396692949137,-0.9289846017275732
0.012409947223959448,0.2086085363847443
0.014516268544931299,1.0080302150498126
-0.05078927154689848,-0.8241176488909814
-0.03451243978785186,-0.7653066044377458
0.012988906099581015,-0.0583630882254756
0.013587943363617093,0.4991942813036317
0.009973436756303055,0.8200440641407679
0.012616073684776173,0.0110596999580024
0.026330674772084846,-0.8777869273376135
0.010263224003984012,0.8812418542954223
0.014312851732203754,0.9305728153537276
-0.03768728609854264,-0.9902448714100088
-0.030502693652620587,-0.8663984794715734
0.006353133957745601,0.9560153866602216
0.01315277209237762,0.0811615555035287
0.012032013035860753,0.0915482139013004
0.012746587643031609,-0.10899529264479
0.0098677040883601,0.9710237644087698
0.012704413989832825,-0.08305563130499
0.01495470734271439,1.1047616165330116
0.012232992987122295,0.326167660396374
0.013499513250460473,0.3377244596287804
0.016204546094103427,0.6019873120744255
0.013573251568445773,0.4205293861136998
0.07627776265267852,0.8029928623198532
0.02209777852525933,-0.5587888434473391
0.013401242775226712,0.3502358330980027
0.012054492353432356,0.1846997336846504
-0.09417261423157433,0.4015028609366634
0.024435636555740124,-0.6594984010991505
-0.029335097950784803,-0.8791574413585227
0.01639340628418757,0.6518306748623179
0.0130760537860266,0.0879259937281136
0.03887698113991704,-0.5959740600676467
-0.01617061640372806,-0.4378092636004823
0.01249194872049024,-0.1194068463129829
0.010437420399061106,0.5311399507489952
0.013684073526804051,0.3850472568047635
0.023560943136530687,-0.6996461872017717
0.02303695562832774,-0.5310707928471271
0.022166710842245026,-0.6523233462128233
0.0106121528837017,0.661284432086136
0.013003793768352983,-0.1826631680831076
0.014541461805273874,0.7986363823754566
0.008871647434256376,0.8758548122681364
0.01366343290874493,0.5011977843650316
-0.014121138272104318,-0.3315779097027967
-0.006613619984561789,0.1249153766623272
0.014156532017563006,0.8496156091564417
0.005324014126116639,0.8593966238160403
0.0121060562061613,-0.0328140334340309
0.012877977898876639,0.0033504456786996
0.015234618715825517,0.8269437063734318
0.010861925565828504,0.6626165349397771
0.015995955185025876,0.7570357244119726
0.009840170824710327,0.7671358605288633
0.06581782926092378,0.9399682114443472
0.03448622280042131,-0.8458360510875528
0.016723234987918636,0.5858151915572049
0.013838996435609305,0.7033114063316004
-0.009944778592428337,-0.0748285025718312
0.022668453986264017,-0.7925477131412197
-0.02619840867937962,-0.8117471050264429
0.013117308308453568,-3.081653703780607e-05
0.012923369367135245,-0.049243063969221
0.019554036704500243,-0.2205007287797599
0.07236641007453257,0.8242035080912111
0.012288947989593235,0.1813487861096903
0.014503918599868836,1.073650670083298
0.052987508831385324,0.3114851346887722
-0.12086193837525623,0.7772374870303231
0.012115662040023033,0.1905447330191474
-0.003266455136381711,0.5403857362248307
0.013037341761590106,0.0555301903660181
0.011531475235845974,0.6005123178325112
0.01336402063312923,0.3107146251043347
0.012313967417576989,0.1380768140805075
0.012295402171214432,0.2382576376542033
