0,-0.21982027317452213
0.35053640670026687,0.0527029996086987
0.3458416843051169,0.4451934700759854
-0.013323057531703986,-0.7748884547259809
0.1024891974354612,-0.5488575275553785
0.34686378599681744,-0.0229626304224876
0.24826572041797335,0.9095265305874184
0.3065108726826154,0.612362916172942
0.2253551987203681,0.828968055364857
0.2010425617173651,0.7150157994751871
0.3453913428654675,-0.018695818497059
0.24141333874945523,0.8966141346047809
0.36464242064769137,0.1760964619410733
-0.11186450221487054,-1.0945670646081769
0.13040278834585067,0.7559157672053172
0.27413808914825744,1.0948873342498693
0.04415597710846941,-0.9638603373056134
0.3134000006131228,0.7572738963058888
0.27577537096890714,0.6196360271735843
0.3650011271436922,0.0153712448001988
-0.33431230818149005,0.5934576789410324
-0.00233270234820504,-0.9289846017275732
0.3510091277294821,0.2086085363847443
0.28317306629484273,1.0080302150498126
-0.16444551871721153,-0.8241176488909814
-0.10126209748022486,-0.7653066044377458
0.366500080311764,-0.0583630882254756
0.34985166367760634,0.4991942813036317
0.25366472460086176,0.8200440641407679
0.35941693740442376,0.0110596999580024
0.05615835534944452,-0.8777869273376135
0.2617344600727273,0.8812418542954223
0.29599323392755394,0.9305728153537276
-0.11452861705795059,-0.9902448714100088
-0.08369938361540508,-0.8663984794715734
0.18250170835443538,0.9560153866602216
0.36567544686441744,0.0811615555035287
0.3316773453592559,0.0915482139013004
0.3632243075020733,-0.10899529264479
0.25086405597100625,0.9710237644087698
0.36214072871926384,-0.08305563130499
0.2603293137835758,1.1047616165330116
0.3422421834391101,0.326167660396374
0.3547893530959631,0.3377244596287804
0.2149165881806806,0.6019873120744255
0.3507320063944508,0.4205293861136998
-0.224849196806927,0.8029928623198532
0.10494987524838173,-0.5587888434473391
0.3592303721213408,0.3502358330980027
0.3328607261481289,0.1846997336846504
-0.2948903460201127,0.4015028609366634
0.07644839939466147,-0.6594984010991505
-0.07839820815032617,-0.8791574413585227
0.20949340429677044,0.6518306748623179
0.3663809419064718,0.0879259937281136
-0.04470670259482795,-0.5959740600676467
-0.011055239551986729,-0.4378092636004823
0.35465394652832916,-0.1194068463129829
0.2668977244880394,0.5311399507489952
0.34355103848523055,0.3850472568047635
0.08659402463725435,-0.6996461872017717
0.09295186677441741,-0.5310707928471271
0.10404059991069142,-0.6523233462128233
0.27234723290736523,0.661284432086136
0.3665299889060274,-0.1826631680831076
0.28169729696283685,0.7986363823754566
0.22741396437549033,0.8758548122681364
0.3449779243247842,0.5011977843650316
0.0010516891428017927,-0.3315779097027967
0.05114163754115031,0.1249153766623272
0.30703158280961684,0.8496156091564417
0.16762132902609786,0.8593966238160403
0.33558193040544343,-0.0328140334340309
0.36564188502277223,0.0033504456786996
0.24820824498396477,0.8269437063734318
0.28067631959302086,0.6626165349397771
0.22123423217040886,0.7570357244119726
0.2501463315999733,0.7671358605288633
-0.18347591626649773,0.9399682114443472
-0.014058564799784345,-0.8458360510875528
0.20060301950831538,0.5858151915572049
0.3318952450653817,0.7033114063316004
0.027638960617103525,-0.0748285025718312
0.09756218443124315,-0.7925477131412197
-0.06369234939007329,-0.8117471050264429
0.3660729047366811,-3.081653703780607e-05
0.3661271119388747,-0.049243063969221
0.1426018370616448,-0.2205007287797599
-0.20991641356232438,0.8242035080912111
0.34511049756156575,0.1813487861096903
0.28390499681650283,1.073650670083298
-0.12498425876119773,0.3114851346887722
-0.359434899391844,0.7772374870303231
0.3360891352130354,0.1905447330191474
0.07749095493371311,0.5403857362248307
0.3665218789994312,0.0555301903660181
0.30707921091176493,0.6005123178325112
0.36062375972159777,0.3107146251043347
0.34636946011363584,0.1380768140805075
0.3454368567423456,0.2382576376542033
