0,-0.21982027317452213
0.28633166493927864,0.0527029996086987
0.4358936514930957,0.4451934700759854
-0.012357475410621266,-0.7748884547259809
0.19436745187877774,-0.5488575275553785
0.27481128837962254,-0.0229626304224876
0.39097013501135314,0.9095265305874184
0.18130480283025463,0.612362916172942
0.3665999871719848,0.828968055364857
0.3375628992858366,0.7150157994751871
0.270439200755553,-0.018695818497059
0.38401699002172496,0.8966141346047809
0.4016748604573986,0.1760964619410733
-0.1454240332680386,-1.0945670646081769
-0.032613373266735746,0.7559157672053172
0.41423269547701697,1.0948873342498693
0.09463224388219937,-0.9638603373056134
0.43742486638131034,0.7572738963058888
0.12893939421178865,0.6196360271735843
0.35275143110979673,0.0153712448001988
-0.14541922209576535,0.5934576789410324
0.008713221471347732,-0.9289846017275732
0.2878882089947392,0.2086085363847443
0.42106722639771266,1.0080302150498126
-0.15301190557444339,-0.8241176488909814
-0.14326428820692877,-0.7653066044377458
0.37413518667486273,-0.0583630882254756
0.4328870417108003,0.4991942813036317
0.09673752231160995,0.8200440641407679
0.3199465855861999,0.0110596999580024
0.11592503136594212,-0.8777869273376135
0.10805277641052236,0.8812418542954223
0.4293724487814675,0.9305728153537276
-0.14593266765173146,-0.9902448714100088
-0.13920229580350962,-0.8663984794715734
0.013704088413227539,0.9560153866602216
0.39448072028491804,0.0811615555035287
0.2344051304186901,0.0915482139013004
0.33987403286003376,-0.10899529264479
0.09291834608343319,0.9710237644087698
0.3335149548194149,-0.08305563130499
0.4024418408795526,1.1047616165330116
0.26148029912748255,0.326167660396374
0.4273932205479783,0.3377244596287804
0.35450279830699294,0.6019873120744255
0.43207325252693607,0.4205293861136998
-0.4658665216051823,0.8029928623198532
0.19835692083913464,-0.5587888434473391
0.41973591692882595,0.3502358330980027
0.23725143001782978,0.1846997336846504
-0.1512419046833155,0.4015028609366634
0.1510335446919494,-0.6594984010991505
-0.13785536421939054,-0.8791574413585227
0.3479942889230102,0.6518306748623179
0.3852769759522022,0.0879259937281136
-0.07402558218094346,-0.5959740600676467
-0.11560385272052251,-0.4378092636004823
0.3006029292783606,-0.1194068463129829
0.1155479922219955,0.5311399507489952
0.43717821268137214,0.3850472568047635
0.16815418809195792,-0.6996461872017717
0.1787299432994156,-0.5310707928471271
0.19688490305473288,-0.6523233462128233
0.1236896144771912,0.661284432086136
0.37608770199418373,-0.1826631680831076
0.42000270715422916,0.7986363823754566
0.06291089624806578,0.8758548122681364
0.43641104528666624,0.5011977843650316
-0.11053764557692194,-0.3315779097027967
-0.08579965561506006,0.1249153766623272
0.4349740611148006,0.8496156091564417
-0.0005884061607454305,0.8593966238160403
0.24395789158187353,-0.0328140334340309
0.35899523941594746,0.0033504456786996
0.390913083027361,0.8269437063734318
0.13662620089741773,0.6626165349397771
0.3618937229622352,0.7570357244119726
0.09194823352049744,0.7671358605288633
-0.3706486540091381,0.9399682114443472
-0.01377751439371283,-0.8458360510875528
0.3370109817850282,0.5858151915572049
0.44024789180415214,0.7033114063316004
-0.09818714538855108,-0.0748285025718312
0.1863234837686178,-0.7925477131412197
-0.1338193293879596,-0.8117471050264429
0.3902997124564835,-3.081653703780607e-05
0.36531241446883056,-0.049243063969221
0.2569609353876896,-0.2205007287797599
-0.43116677834358,0.8242035080912111
0.2696193587220652,0.1813487861096903
0.42158735630475486,1.073650670083298
-0.24114404146303875,0.3114851346887722
-0.14051338541188202,0.7772374870303231
0.24523430214805447,0.1905447330191474
-0.07016451445951163,0.5403857362248307
0.3804143068629539,0.0555301903660181
0.1823804730715542,0.6005123178325112
0.41645410483669015,0.3107146251043347
0.2733292971885376,0.1380768140805075
0.27057247563291675,0.2382576376542033
